x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.4565849304199219,0.8353025317192078,1.66067181339713e-07,0.43816497921943665,0.8285437226295471,-0.014895527623593807,0.4272996783256531,0.8031660318374634,-0.022145256400108337,0.4411560595035553,0.7788098454475403,-0.027172569185495377,0.4580676853656769,0.7608956694602966,-0.031886398792266846,0.42099201679229736,0.7370270490646362,-0.016607489436864853,0.4061441421508789,0.6914193034172058,-0.023587286472320557,0.398544579744339,0.6627882719039917,-0.028075629845261574,0.3913896381855011,0.6351028084754944,-0.03201541677117348,0.43654876947402954,0.7220022678375244,-0.016759656369686127,0.42947110533714294,0.6677128672599792,-0.02316419966518879,0.4275345802307129,0.6330834627151489,-0.028448134660720825,0.4250107705593109,0.6023359298706055,-0.032418835908174515,0.45120593905448914,0.7245208621025085,-0.01832101121544838,0.45813286304473877,0.6861177682876587,-0.028485000133514404,0.46369868516921997,0.6581279635429382,-0.035791411995887756,0.4671202600002289,0.6316452026367188,-0.040439434349536896,0.465008020401001,0.7390293478965759,-0.020850269123911858,0.4638458490371704,0.7221370339393616,-0.03002733178436756,0.4612138271331787,0.7411237955093384,-0.03109547682106495,0.4589103162288666,0.7596375942230225,-0.031621236354112625,three
0.4720458388328552,0.8331413269042969,1.7535504071020114e-07,0.4532611072063446,0.827081024646759,-0.015060865320265293,0.4420809745788574,0.8023674488067627,-0.02279478684067726,0.45491111278533936,0.7758913636207581,-0.028365401551127434,0.47113656997680664,0.7563308477401733,-0.03360484912991524,0.43463075160980225,0.7317537069320679,-0.016419343650341034,0.41995206475257874,0.6856786012649536,-0.023361094295978546,0.41255930066108704,0.6570330262184143,-0.02809559926390648,0.4053996801376343,0.6295791864395142,-0.03228142857551575,0.4505404531955719,0.7175664901733398,-0.016809243708848953,0.4433455467224121,0.6635289192199707,-0.02325347252190113,0.44120240211486816,0.6280779242515564,-0.028818178921937943,0.4384693503379822,0.597196102142334,-0.03308231383562088,0.4656657576560974,0.7213233709335327,-0.018675547093153,0.4724007844924927,0.6816777586936951,-0.029057199135422707,0.47741755843162537,0.6529592275619507,-0.03669377416372299,0.48066845536231995,0.6272303462028503,-0.04159482195973396,0.4797450006008148,0.7370980381965637,-0.02150639146566391,0.4776933193206787,0.7185451984405518,-0.03133220970630646,0.47496578097343445,0.737360954284668,-0.03281702101230621,0.4729461669921875,0.7566198706626892,-0.033544596284627914,three
0.4806740880012512,0.8328452110290527,1.724226308397192e-07,0.461775004863739,0.822644054889679,-0.012960129417479038,0.45197606086730957,0.7957489490509033,-0.019350260496139526,0.46516597270965576,0.77304607629776,-0.02388252131640911,0.4803863763809204,0.7559613585472107,-0.028111310675740242,0.4452998638153076,0.730573296546936,-0.014424885623157024,0.4303075075149536,0.6847168207168579,-0.020724749192595482,0.42291414737701416,0.6562275886535645,-0.024786414578557014,0.41572806239128113,0.6286923289299011,-0.028454111889004707,0.46127137541770935,0.7177041172981262,-0.015630872920155525,0.45447733998298645,0.662848949432373,-0.022299475967884064,0.4524971544742584,0.628069281578064,-0.027881216257810593,0.44974565505981445,0.5968660712242126,-0.03194420412182808,0.476207971572876,0.7215651273727417,-0.018129169940948486,0.48291003704071045,0.6812782883644104,-0.028767211362719536,0.4889010787010193,0.6514875292778015,-0.03622421994805336,0.49231183528900146,0.6237879991531372,-0.04072250798344612,0.48980382084846497,0.7374531030654907,-0.021337181329727173,0.4880079925060272,0.7167444229125977,-0.03035992570221424,0.48527801036834717,0.7351223230361938,-0.031022127717733383,0.48259031772613525,0.753738284111023,-0.03123902902007103,three
0.4937126934528351,0.830196738243103,1.7448833489197568e-07,0.47477924823760986,0.8240403532981873,-0.014811434783041477,0.46437549591064453,0.7995822429656982,-0.022232143208384514,0.47661152482032776,0.7752511501312256,-0.02743585966527462,0.4908582866191864,0.7570814490318298,-0.03216307982802391,0.4562344551086426,0.73011714220047,-0.015863563865423203,0.44095543026924133,0.6843206882476807,-0.022832825779914856,0.4335234463214874,0.6556061506271362,-0.027495723217725754,0.42644912004470825,0.6281455159187317,-0.03144482150673866,0.4719219207763672,0.715924859046936,-0.016204211860895157,0.4643128514289856,0.6608743667602539,-0.023057706654071808,0.4622415602207184,0.6266254186630249,-0.02853054367005825,0.4593632221221924,0.5961430072784424,-0.032419051975011826,0.4865865409374237,0.7189576029777527,-0.017970794811844826,0.4929856061935425,0.6801732182502747,-0.028331216424703598,0.4984658658504486,0.6517676711082458,-0.035119667649269104,0.5014599561691284,0.6249130964279175,-0.03921305388212204,0.49995261430740356,0.7345181703567505,-0.02070455253124237,0.49906405806541443,0.7136314511299133,-0.029393769800662994,0.49709969758987427,0.7316015958786011,-0.029512183740735054,0.4951295256614685,0.7497097849845886,-0.02927209809422493,three
0.502391517162323,0.8305115699768066,1.8143266800052515e-07,0.4849989414215088,0.8233311176300049,-0.01467246375977993,0.4764476716518402,0.7988584637641907,-0.022390710189938545,0.4883575439453125,0.7748276591300964,-0.0279076024889946,0.5005488991737366,0.7555627822875977,-0.03306475281715393,0.46671921014785767,0.7289766073226929,-0.016330521553754807,0.45223933458328247,0.682037889957428,-0.02311459742486477,0.4449881613254547,0.6539097428321838,-0.027580002322793007,0.4380788207054138,0.62640380859375,-0.031533632427453995,0.4824572205543518,0.7147388458251953,-0.01684943400323391,0.47560063004493713,0.6599796414375305,-0.02372765727341175,0.47360512614250183,0.625430703163147,-0.029559073969721794,0.47093185782432556,0.5944895148277283,-0.033878572285175323,0.49726739525794983,0.7184361219406128,-0.018747275695204735,0.5040721893310547,0.6787005662918091,-0.029497964307665825,0.5096268057823181,0.6495200991630554,-0.03725354000926018,0.512937068939209,0.6223429441452026,-0.04218961298465729,0.5107781291007996,0.7343197464942932,-0.021491462364792824,0.5093328356742859,0.7169734835624695,-0.031200235709547997,0.5066570043563843,0.736266016960144,-0.03267088904976845,0.5041311383247375,0.754814863204956,-0.033462006598711014,three
0.5138858556747437,0.8322572708129883,1.6746903952480352e-07,0.4946887195110321,0.8222209215164185,-0.012143567204475403,0.4837711453437805,0.7946519255638123,-0.018289145082235336,0.49640893936157227,0.7709907293319702,-0.02277931571006775,0.5126591920852661,0.75483238697052,-0.027075467631220818,0.4780442416667938,0.727942943572998,-0.013433592393994331,0.4629063308238983,0.682007908821106,-0.019644102081656456,0.45553529262542725,0.6533002853393555,-0.02371196821331978,0.448803186416626,0.6258453130722046,-0.02736775204539299,0.4939486086368561,0.7150461077690125,-0.0151021433994174,0.4869367480278015,0.6590746641159058,-0.021726565435528755,0.4848138391971588,0.6242121458053589,-0.027071963995695114,0.48237285017967224,0.5936694145202637,-0.030821971595287323,0.5088822245597839,0.7190196514129639,-0.01801920309662819,0.5155172348022461,0.678513765335083,-0.02840576507151127,0.520530104637146,0.6489353179931641,-0.03565354272723198,0.5237892270088196,0.6217514872550964,-0.04000243544578552,0.5225544571876526,0.7353529334068298,-0.02163058891892433,0.5200009346008301,0.7163184881210327,-0.030497176572680473,0.5167003273963928,0.7352485656738281,-0.031058916822075844,0.5140312910079956,0.7541053295135498,-0.031153447926044464,three
0.5237188935279846,0.8295584917068481,1.8032878301710298e-07,0.5046660304069519,0.8214874267578125,-0.01411635521799326,0.4939851760864258,0.796238899230957,-0.021295806393027306,0.5062560439109802,0.7712437510490417,-0.026477375999093056,0.5209769010543823,0.7527812123298645,-0.03143607825040817,0.48666563630104065,0.724632203578949,-0.01501479372382164,0.4718242883682251,0.6794961094856262,-0.021785112097859383,0.46461284160614014,0.6510531306266785,-0.02637658454477787,0.4581345021724701,0.6236883997917175,-0.030395587906241417,0.5030117630958557,0.7113478183746338,-0.015939926728606224,0.49606624245643616,0.6563461422920227,-0.022387782111763954,0.49376022815704346,0.6217923760414124,-0.02786991558969021,0.4913352131843567,0.591749906539917,-0.031939856708049774,0.5182802081108093,0.7162183523178101,-0.018314676359295845,0.5251949429512024,0.6767730712890625,-0.02880014479160309,0.5301840901374817,0.6483331918716431,-0.036336638033390045,0.5337139368057251,0.6221760511398315,-0.04112960398197174,0.5321479439735413,0.7334799766540527,-0.021567605435848236,0.5305067896842957,0.7171738147735596,-0.03140591084957123,0.5279936790466309,0.7371062636375427,-0.032686710357666016,0.5263482332229614,0.7562968730926514,-0.03324325010180473,three
0.5339813828468323,0.8293035626411438,1.8000739032686397e-07,0.51530522108078,0.8226180076599121,-0.01494739018380642,0.504788339138031,0.7968955636024475,-0.022347331047058105,0.5178222060203552,0.7704447507858276,-0.02751574106514454,0.5326134562492371,0.7502653002738953,-0.03222940117120743,0.497014582157135,0.7253729104995728,-0.015854068100452423,0.48210665583610535,0.6791808009147644,-0.022857511416077614,0.4746831953525543,0.6500756740570068,-0.027474908158183098,0.46791961789131165,0.6217668652534485,-0.031528718769550323,0.5129062533378601,0.7114816904067993,-0.01632077991962433,0.505635142326355,0.6554975509643555,-0.02351938933134079,0.503585159778595,0.6206087470054626,-0.029052486643195152,0.5010449886322021,0.589668869972229,-0.03305704891681671,0.5277286171913147,0.7155821323394775,-0.018303632736206055,0.5346564054489136,0.6755773425102234,-0.029392313212156296,0.539969265460968,0.6468861103057861,-0.03657110780477524,0.5431999564170837,0.6200234889984131,-0.0408722348511219,0.5412617921829224,0.7321555614471436,-0.02123906835913658,0.5391640663146973,0.7118356823921204,-0.03081563673913479,0.5362843871116638,0.7309792637825012,-0.03163187950849533,0.533893883228302,0.7498029470443726,-0.03188782185316086,three
0.5369271039962769,0.8303778171539307,1.92158154277422e-07,0.5176128149032593,0.8190320730209351,-0.013692918233573437,0.5071188807487488,0.7901893854141235,-0.020446566864848137,0.5199623107910156,0.7671733498573303,-0.02542831376194954,0.534815788269043,0.7517272233963013,-0.030465057119727135,0.5010351538658142,0.7220585942268372,-0.014272423461079597,0.48738032579421997,0.6761273145675659,-0.02129090577363968,0.48043549060821533,0.6471647620201111,-0.02666526474058628,0.4737914800643921,0.6198330521583557,-0.031304050236940384,0.5176926255226135,0.7093217968940735,-0.015407863073050976,0.5119276642799377,0.6544786095619202,-0.02126045525074005,0.5093000531196594,0.618841290473938,-0.027327939867973328,0.5062723159790039,0.5883817672729492,-0.03220384940505028,0.5332067012786865,0.7146904468536377,-0.018072104081511497,0.5398313999176025,0.6753199696540833,-0.028039056807756424,0.5447447896003723,0.6470638513565063,-0.03653862327337265,0.5482199192047119,0.6219177842140198,-0.04236873984336853,0.5470086336135864,0.7315042018890381,-0.02163609303534031,0.5446162223815918,0.7167726755142212,-0.03199116513133049,0.5409678220748901,0.7361738085746765,-0.034615591168403625,0.5382184982299805,0.7543896436691284,-0.036290157586336136,three
0.5446352958679199,0.8273487687110901,1.842056036593931e-07,0.5254239439964294,0.8188701868057251,-0.01473412849009037,0.5147820115089417,0.7930445075035095,-0.022100888192653656,0.5272002816200256,0.7679943442344666,-0.02725263312458992,0.5417765378952026,0.7488747239112854,-0.03205839917063713,0.508316159248352,0.7215636968612671,-0.015429096296429634,0.49408847093582153,0.6752697229385376,-0.02242841199040413,0.4872440695762634,0.6462653875350952,-0.027353329584002495,0.4809195399284363,0.6179813742637634,-0.03157716616988182,0.5250716805458069,0.7081251740455627,-0.01589498482644558,0.5186659693717957,0.6523568034172058,-0.02289467491209507,0.5163199305534363,0.6172882318496704,-0.028507232666015625,0.5132495164871216,0.5863368511199951,-0.032611921429634094,0.5401263236999512,0.7125179767608643,-0.017869118601083755,0.5470127463340759,0.671952486038208,-0.028712905943393707,0.5526835322380066,0.6433848142623901,-0.03576551377773285,0.5560567378997803,0.6167051196098328,-0.040069036185741425,0.5535868406295776,0.7293271422386169,-0.020791908726096153,0.5524201989173889,0.7069858908653259,-0.030256155878305435,0.5499746203422546,0.7266087532043457,-0.030656913295388222,0.5479891300201416,0.7463604211807251,-0.030608223751187325,three
0.5519328117370605,0.8275118470191956,1.8899567066910095e-07,0.5329245328903198,0.8186026811599731,-0.014702662825584412,0.5227953195571899,0.7916836142539978,-0.02196904644370079,0.5351155996322632,0.7667362689971924,-0.02710314467549324,0.5488851070404053,0.7481687068939209,-0.03202584758400917,0.5142549872398376,0.7206564545631409,-0.015098708681762218,0.5001404285430908,0.6734372973442078,-0.02222304232418537,0.4931168258190155,0.6435968279838562,-0.027458423748612404,0.48648032546043396,0.6151463389396667,-0.032012637704610825,0.5313454270362854,0.7071403861045837,-0.015841785818338394,0.5251492261886597,0.6509845852851868,-0.022231334820389748,0.5224786996841431,0.6151429414749146,-0.02817177027463913,0.5192661285400391,0.5839200615882874,-0.03281451389193535,0.5469846725463867,0.7122718691825867,-0.01817815937101841,0.553447961807251,0.6707815527915955,-0.02885938249528408,0.5586881041526794,0.6419740915298462,-0.03696588799357414,0.5622841715812683,0.6152671575546265,-0.042315416038036346,0.5610644817352295,0.7292271256446838,-0.02142348326742649,0.5579100251197815,0.7110931277275085,-0.03198813647031784,0.5541524887084961,0.7305487394332886,-0.03397269546985626,0.5513564944267273,0.748986005783081,-0.03509281948208809,three
