x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.4337104260921478,0.8495631814002991,3.6676780723610136e-07,0.41453754901885986,0.8149683475494385,-0.014115841127932072,0.4111033082008362,0.7734872698783875,-0.02353552356362343,0.4326009154319763,0.7449738383293152,-0.033456817269325256,0.45541658997535706,0.7312988042831421,-0.04276866465806961,0.4163321256637573,0.6874685287475586,-0.013924065046012402,0.4090595841407776,0.624133288860321,-0.026717020198702812,0.40492624044418335,0.5829389691352844,-0.036781881004571915,0.4038853645324707,0.5468416810035706,-0.04449591413140297,0.4387974441051483,0.6883774399757385,-0.017500892281532288,0.44978681206703186,0.6212881207466125,-0.029965434223413467,0.458219051361084,0.5774558782577515,-0.04083160310983658,0.4672330617904663,0.5389178991317749,-0.04890891909599304,0.45586174726486206,0.710556149482727,-0.022796692326664925,0.4705904722213745,0.6692707538604736,-0.03837110847234726,0.45840245485305786,0.6982216835021973,-0.04294204339385033,0.44914281368255615,0.7256897687911987,-0.04314715787768364,0.46816685795783997,0.7447550892829895,-0.0295048039406538,0.47307249903678894,0.7201911807060242,-0.04147480055689812,0.46023327112197876,0.7353830933570862,-0.04269563779234886,0.4496956765651703,0.7551066279411316,-0.041713107377290726,two
0.424161821603775,0.8564366102218628,3.5165001577297517e-07,0.40086010098457336,0.8256310820579529,-0.013829690404236317,0.3936210870742798,0.7757132053375244,-0.022784270346164703,0.4142492115497589,0.7435006499290466,-0.03219321742653847,0.43577855825424194,0.7263309955596924,-0.040976472198963165,0.40212833881378174,0.6906574368476868,-0.014026801101863384,0.3984617292881012,0.6253398656845093,-0.02613772079348564,0.39620211720466614,0.5834282636642456,-0.03505623713135719,0.3954710364341736,0.546517014503479,-0.04209058731794357,0.4247000217437744,0.69319087266922,-0.017118575051426888,0.4384455382823944,0.6254583597183228,-0.02974497526884079,0.44696617126464844,0.5805529952049255,-0.039636678993701935,0.45579656958580017,0.5418338775634766,-0.04666922986507416,0.44171464443206787,0.7156902551651001,-0.021778125315904617,0.4542042016983032,0.6766948103904724,-0.03786114603281021,0.439423143863678,0.7069163918495178,-0.04148147627711296,0.4290972650051117,0.7344751358032227,-0.040791381150484085,0.4544174075126648,0.7489275336265564,-0.027681201696395874,0.45633408427238464,0.7268432378768921,-0.041241101920604706,0.4430892765522003,0.7442420721054077,-0.042570751160383224,0.4333728849887848,0.7627989053726196,-0.04127565771341324,two
0.39575448632240295,0.8472527861595154,3.690790606469818e-07,0.37479156255722046,0.8157360553741455,-0.014668826013803482,0.36878323554992676,0.7729639410972595,-0.024785790592432022,0.38815638422966003,0.7458907961845398,-0.0351245254278183,0.4078529179096222,0.7339950799942017,-0.04513990506529808,0.3790079355239868,0.6851847171783447,-0.017330944538116455,0.3744947612285614,0.624404788017273,-0.03018786944448948,0.37167754769325256,0.5831673741340637,-0.03935755416750908,0.37023431062698364,0.5465430021286011,-0.046617619693279266,0.4009990990161896,0.6872936487197876,-0.02067568153142929,0.4132043719291687,0.6212291717529297,-0.03381147235631943,0.4227212071418762,0.5809236764907837,-0.042979057878255844,0.431844562292099,0.5464817881584167,-0.04947745427489281,0.4174255132675171,0.7110276818275452,-0.025618981570005417,0.4285949170589447,0.6698548793792725,-0.04257088154554367,0.41569915413856506,0.7027206420898438,-0.04622675105929375,0.40643173456192017,0.7301796674728394,-0.04558957368135452,0.4295326769351959,0.746088981628418,-0.0317988283932209,0.428762286901474,0.7288583517074585,-0.045965369790792465,0.41528916358947754,0.7468163371086121,-0.04790633171796799,0.4057808518409729,0.7636702060699463,-0.04716810956597328,two
0.3702354431152344,0.8473461866378784,3.2441326425214356e-07,0.34811103343963623,0.8159525990486145,-0.01482141762971878,0.34052857756614685,0.7735925912857056,-0.024415796622633934,0.36112454533576965,0.7496086359024048,-0.03386540710926056,0.3832605481147766,0.7377322912216187,-0.043090660125017166,0.35420140624046326,0.6885647177696228,-0.016557613387703896,0.34975510835647583,0.6264485120773315,-0.02795826829969883,0.3465389013290405,0.585647463798523,-0.035770997405052185,0.34502264857292175,0.5505639314651489,-0.04180630296468735,0.3764384984970093,0.6909679770469666,-0.019253315404057503,0.38996952772140503,0.6242383718490601,-0.03015810064971447,0.3979562222957611,0.5840550661087036,-0.03803018480539322,0.4047100841999054,0.5508326888084412,-0.043658290058374405,0.39224815368652344,0.7125614881515503,-0.023713840171694756,0.405937135219574,0.6698447465896606,-0.03968887776136398,0.3975704610347748,0.693021833896637,-0.04545903578400612,0.3908921778202057,0.7171058058738708,-0.046450208872556686,0.40342840552330017,0.7446617484092712,-0.029223455116152763,0.40507984161376953,0.725496232509613,-0.04255593568086624,0.3940628468990326,0.7418481111526489,-0.04535363242030144,0.3854914903640747,0.7598481178283691,-0.04544432833790779,two
0.34970834851264954,0.8481617569923401,3.455920420947223e-07,0.3280204236507416,0.818392276763916,-0.015170288272202015,0.32224470376968384,0.7757532596588135,-0.025288909673690796,0.3422195613384247,0.7497003674507141,-0.035522252321243286,0.3621729612350464,0.7336630821228027,-0.045144807547330856,0.3310486376285553,0.6887036561965942,-0.015933074057102203,0.32797154784202576,0.6270807385444641,-0.02842576615512371,0.3252263367176056,0.5862316489219666,-0.03715488687157631,0.3243291974067688,0.5507172346115112,-0.043711379170417786,0.3530436158180237,0.6911371350288391,-0.018631204962730408,0.3666885495185852,0.6278454661369324,-0.031071482226252556,0.3751380741596222,0.5861473083496094,-0.03990286588668823,0.38349249958992004,0.5501382946968079,-0.0460171177983284,0.36898961663246155,0.7130435705184937,-0.023119457066059113,0.3810620903968811,0.6752244830131531,-0.03934219479560852,0.3684442937374115,0.7063538432121277,-0.04264864698052406,0.3594535291194916,0.7334452271461487,-0.041681330651044846,0.3811294138431549,0.7452100515365601,-0.028933165594935417,0.38320738077163696,0.7276284694671631,-0.041778530925512314,0.37130969762802124,0.7445613741874695,-0.042792968451976776,0.36266833543777466,0.7610856294631958,-0.041364818811416626,two
0.3260617256164551,0.843920111656189,3.7930573171252036e-07,0.30492645502090454,0.8148243427276611,-0.016028616577386856,0.3012811243534088,0.7709210515022278,-0.026538465172052383,0.3227858543395996,0.745619535446167,-0.03683827817440033,0.34357982873916626,0.7305662631988525,-0.04650024697184563,0.3107948899269104,0.6889293789863586,-0.018280064687132835,0.30739519000053406,0.626999020576477,-0.031131383031606674,0.30464228987693787,0.5853660106658936,-0.03948710858821869,0.30359092354774475,0.5493276715278625,-0.0455753467977047,0.3327435255050659,0.6900702118873596,-0.020436391234397888,0.34711259603500366,0.6255859732627869,-0.033573467284440994,0.3559969663619995,0.5835118293762207,-0.042222268879413605,0.3644656836986542,0.5469385981559753,-0.0477495975792408,0.34838446974754333,0.711880087852478,-0.02421819418668747,0.3613254129886627,0.6735865473747253,-0.04119512438774109,0.3479600250720978,0.7065837979316711,-0.04374603554606438,0.33843523263931274,0.733380913734436,-0.04168655350804329,0.3597669005393982,0.7445268034934998,-0.029286449775099754,0.36155447363853455,0.7259374856948853,-0.04277035593986511,0.348878413438797,0.7438886165618896,-0.04321255162358284,0.33959653973579407,0.7603335976600647,-0.040907204151153564,two
0.3196447491645813,0.8452228903770447,3.539557553722261e-07,0.2970534861087799,0.815096914768219,-0.016366390511393547,0.2912694811820984,0.7735000252723694,-0.027573073282837868,0.31198108196258545,0.7477763295173645,-0.03861372545361519,0.3336244225502014,0.7314649224281311,-0.048902105540037155,0.30061355233192444,0.6868813633918762,-0.01778390072286129,0.29728415608406067,0.6255444884300232,-0.030572691932320595,0.29551494121551514,0.5854082107543945,-0.039944007992744446,0.29526445269584656,0.5501096248626709,-0.0473361536860466,0.3230188488960266,0.6889816522598267,-0.02004729025065899,0.33752813935279846,0.6251206398010254,-0.033206820487976074,0.3467676043510437,0.5847035050392151,-0.0431227833032608,0.3554203510284424,0.5492767095565796,-0.050282903015613556,0.33946308493614197,0.7108146548271179,-0.023977046832442284,0.35313501954078674,0.6706924438476562,-0.040604546666145325,0.33879536390304565,0.6995546817779541,-0.04402904212474823,0.32795029878616333,0.7254693508148193,-0.04339796304702759,0.3515559136867523,0.744078516960144,-0.029282329604029655,0.3535058796405792,0.7215417623519897,-0.04276289790868759,0.3407280743122101,0.7379322052001953,-0.04377786070108414,0.3310450613498688,0.7555578947067261,-0.042417000979185104,two
0.298207551240921,0.8443081974983215,3.626278157753404e-07,0.2780812084674835,0.816332221031189,-0.015785787254571915,0.2746557593345642,0.7727708220481873,-0.02618570625782013,0.29516929388046265,0.7448461651802063,-0.03655390068888664,0.3144281506538391,0.7273117899894714,-0.04629921540617943,0.28339165449142456,0.6871627569198608,-0.01664840057492256,0.2805345058441162,0.6260709762573242,-0.029471829533576965,0.2786719799041748,0.5859459638595581,-0.03847216069698334,0.27844980359077454,0.550655722618103,-0.04518463462591171,0.3047826886177063,0.6896454095840454,-0.018773602321743965,0.31939902901649475,0.6261628270149231,-0.03176948428153992,0.32898494601249695,0.5853337049484253,-0.04078906401991844,0.33826518058776855,0.5495368242263794,-0.04691573977470398,0.32045528292655945,0.7118358016014099,-0.022639062255620956,0.33307552337646484,0.6726495623588562,-0.039100684225559235,0.3198293149471283,0.7047929167747498,-0.04180135950446129,0.3104584515094757,0.7307478189468384,-0.040345434099435806,0.33255255222320557,0.7447240948677063,-0.02788621373474598,0.33546993136405945,0.7216824293136597,-0.04109210520982742,0.32249221205711365,0.7402544617652893,-0.04170636087656021,0.3124791383743286,0.7575260996818542,-0.039899636059999466,two
0.2780100107192993,0.8436994552612305,3.661452865344472e-07,0.2576991021633148,0.812583327293396,-0.014090384356677532,0.25274622440338135,0.7726039886474609,-0.02502327784895897,0.27074185013771057,0.7483723759651184,-0.0363713838160038,0.29115721583366394,0.7369073629379272,-0.04715026170015335,0.26425617933273315,0.6897574067115784,-0.018352031707763672,0.26152652502059937,0.6269490718841553,-0.031770285218954086,0.26065748929977417,0.5883834362030029,-0.04148093983530998,0.2619289457798004,0.5539711713790894,-0.04907718673348427,0.2858734130859375,0.6938126087188721,-0.021845288574695587,0.30039846897125244,0.6284476518630981,-0.03521108999848366,0.31094735860824585,0.5901474356651306,-0.04542895033955574,0.32129329442977905,0.5544525980949402,-0.053119365125894547,0.301858514547348,0.7166813015937805,-0.026593482121825218,0.31500566005706787,0.6786763668060303,-0.04146189987659454,0.30090421438217163,0.7109835147857666,-0.04346302151679993,0.2899208664894104,0.7377128601074219,-0.04256081208586693,0.3133503794670105,0.7504234313964844,-0.03281789645552635,0.3175528049468994,0.7300546169281006,-0.04376811534166336,0.30493298172950745,0.7463686466217041,-0.04353448003530502,0.2945038676261902,0.7627291679382324,-0.04202631488442421,two
0.2597963809967041,0.8441064357757568,3.365560701240611e-07,0.23920543491840363,0.8185312747955322,-0.016194282099604607,0.23435744643211365,0.7774902582168579,-0.026913227513432503,0.2532620131969452,0.7510815262794495,-0.0375325009226799,0.2724491059780121,0.7329422235488892,-0.04726891219615936,0.2451300173997879,0.692595362663269,-0.016829300671815872,0.24373450875282288,0.6333440542221069,-0.029505431652069092,0.24256062507629395,0.594132661819458,-0.03788863494992256,0.24306915700435638,0.5594545602798462,-0.04422833025455475,0.26635998487472534,0.6928743124008179,-0.01893424428999424,0.2820212244987488,0.6302960515022278,-0.03220101445913315,0.2926872670650482,0.5926592350006104,-0.041036639362573624,0.3023163676261902,0.5588884353637695,-0.04700600728392601,0.28171172738075256,0.7125393152236938,-0.022892162203788757,0.2969110906124115,0.6783602237701416,-0.039533305913209915,0.286054402589798,0.7112147212028503,-0.04217246547341347,0.27691417932510376,0.7366995811462402,-0.040820177644491196,0.2941291630268097,0.7436243295669556,-0.028324630111455917,0.30152371525764465,0.7251309156417847,-0.04093107581138611,0.2903752028942108,0.7451677322387695,-0.04142173007130623,0.2799316644668579,0.7628054618835449,-0.03987323120236397,two
0.24256302416324615,0.8438015580177307,3.3422344358768896e-07,0.222165048122406,0.8148568272590637,-0.01440099161118269,0.21764686703681946,0.7710404992103577,-0.024443967267870903,0.2384994477033615,0.74559485912323,-0.03477148339152336,0.25985071063041687,0.7303323149681091,-0.04453879967331886,0.2299027144908905,0.693547785282135,-0.015713483095169067,0.22915729880332947,0.6350929141044617,-0.028119998052716255,0.2276075780391693,0.5977142453193665,-0.03649735450744629,0.2274484634399414,0.5635586380958557,-0.04291665554046631,0.2506992220878601,0.6945009827613831,-0.0185833852738142,0.26567429304122925,0.6307095289230347,-0.03166130557656288,0.27601203322410583,0.5934420824050903,-0.04041219875216484,0.28578147292137146,0.5596244931221008,-0.04615292698144913,0.265573114156723,0.7146190404891968,-0.023048928007483482,0.278159499168396,0.6805586814880371,-0.03962382674217224,0.2674512565135956,0.7154684066772461,-0.04181550815701485,0.25952479243278503,0.7420811653137207,-0.03993389755487442,0.27759045362472534,0.7450606226921082,-0.028835278004407883,0.2824070453643799,0.7262029051780701,-0.041493747383356094,0.27022281289100647,0.7474840879440308,-0.04145856574177742,0.2600773572921753,0.765748143196106,-0.03937516734004021,two
0.22285762429237366,0.844530463218689,3.4472012089281634e-07,0.20291973650455475,0.8145817518234253,-0.014341451227664948,0.2003566026687622,0.7729440927505493,-0.023941854014992714,0.22098925709724426,0.7516394257545471,-0.03392660245299339,0.24005064368247986,0.7390346527099609,-0.043451953679323196,0.2118949294090271,0.6902865767478943,-0.014463142491877079,0.2116118222475052,0.6318875551223755,-0.02626427263021469,0.21098537743091583,0.5941767692565918,-0.034763630479574203,0.21138451993465424,0.5594943165779114,-0.04156281426548958,0.23296859860420227,0.6939119100570679,-0.01743730716407299,0.2494356334209442,0.6341665387153625,-0.030228469520807266,0.26022493839263916,0.5975365042686462,-0.039742037653923035,0.2699297070503235,0.5647121667861938,-0.04649960994720459,0.2479768544435501,0.7160053253173828,-0.022015444934368134,0.26376020908355713,0.6785392165184021,-0.03819020465016365,0.24928662180900574,0.7104815244674683,-0.041177909821271896,0.23811081051826477,0.7362823486328125,-0.04027029499411583,0.259255588054657,0.748000979423523,-0.027942247688770294,0.26375383138656616,0.7296820282936096,-0.04095553979277611,0.250396192073822,0.7483620047569275,-0.04194995388388634,0.23980234563350677,0.7650765776634216,-0.04073359817266464,two
0.21699394285678864,0.8438953161239624,3.448425616170425e-07,0.1968105137348175,0.8143813610076904,-0.015471833758056164,0.19338282942771912,0.7713214159011841,-0.025432473048567772,0.21484696865081787,0.7482732534408569,-0.03534090518951416,0.23590926826000214,0.7342499494552612,-0.04454157128930092,0.2045808881521225,0.6899971961975098,-0.015636205673217773,0.20425178110599518,0.6301889419555664,-0.0276725385338068,0.20375850796699524,0.5919429063796997,-0.03607431426644325,0.203933984041214,0.558006227016449,-0.04256704822182655,0.22561965882778168,0.6947134733200073,-0.017766587436199188,0.24310508370399475,0.6363306045532227,-0.03093438781797886,0.253207802772522,0.599155604839325,-0.04020943120121956,0.26187968254089355,0.5650076270103455,-0.046435967087745667,0.24013997614383698,0.7174408435821533,-0.021579649299383163,0.25453537702560425,0.682111918926239,-0.039254073053598404,0.2397901862859726,0.7145726680755615,-0.042711932212114334,0.22894637286663055,0.7402091026306152,-0.041422825306653976,0.25049346685409546,0.7498650550842285,-0.026604531332850456,0.2538710832595825,0.7330317497253418,-0.041116368025541306,0.24131102859973907,0.7514713406562805,-0.042520295828580856,0.23224316537380219,0.7676924467086792,-0.04104398563504219,two
0.20270416140556335,0.844166100025177,3.4542665616754675e-07,0.18172606825828552,0.8148143291473389,-0.01481794286519289,0.1783788502216339,0.7705332040786743,-0.02425505220890045,0.1995905190706253,0.746534526348114,-0.03367829695343971,0.21963003277778625,0.7328081130981445,-0.04240464046597481,0.19094619154930115,0.6923646330833435,-0.014923248440027237,0.1902269423007965,0.633535623550415,-0.026564661413431168,0.18926918506622314,0.5956572890281677,-0.03416388854384422,0.18960383534431458,0.5622370839118958,-0.03994102030992508,0.21236978471279144,0.6964517831802368,-0.0169374942779541,0.2284735143184662,0.6373612880706787,-0.02955940179526806,0.23866698145866394,0.600805401802063,-0.03791724890470505,0.24829253554344177,0.5691323280334473,-0.04330192878842354,0.22732959687709808,0.7188193798065186,-0.020633265376091003,0.24000896513462067,0.6832752823829651,-0.0374123677611351,0.2257799506187439,0.7155773043632507,-0.04011296480894089,0.21617460250854492,0.7412346601486206,-0.038324400782585144,0.23850078880786896,0.7504078149795532,-0.025540925562381744,0.2400432676076889,0.7336874008178711,-0.03936518728733063,0.22740331292152405,0.7508283257484436,-0.040606170892715454,0.2190355509519577,0.7651890516281128,-0.03897961601614952,two
0.18656201660633087,0.8443130850791931,3.2966653407129343e-07,0.1660589873790741,0.817343533039093,-0.015375042334198952,0.16196632385253906,0.7756265997886658,-0.02508792281150818,0.18059030175209045,0.7517657279968262,-0.034653425216674805,0.198930561542511,0.7369085550308228,-0.04355493187904358,0.1749124526977539,0.6929852366447449,-0.015412298031151295,0.1734185665845871,0.6352800726890564,-0.0271643977612257,0.1724894642829895,0.5974913239479065,-0.035782523453235626,0.17330177128314972,0.5635297298431396,-0.042704079300165176,0.19598276913166046,0.6984208822250366,-0.017435187473893166,0.21154898405075073,0.6421020030975342,-0.030024170875549316,0.22254757583141327,0.6068887710571289,-0.03958917409181595,0.23272216320037842,0.5752371549606323,-0.04663102328777313,0.21048015356063843,0.7204999923706055,-0.021156342700123787,0.22497352957725525,0.6833093762397766,-0.037780411541461945,0.2108759731054306,0.7132247090339661,-0.04135611653327942,0.20015718042850494,0.7380155324935913,-0.04094861447811127,0.220892995595932,0.7510859966278076,-0.02617056481540203,0.2244190275669098,0.7309275269508362,-0.040385372936725616,0.21191179752349854,0.7496270537376404,-0.04216896370053291,0.2024543136358261,0.7670988440513611,-0.04138529300689697,two
0.17187228798866272,0.8401118516921997,3.570628450688673e-07,0.15116536617279053,0.8158748745918274,-0.015843933448195457,0.145846888422966,0.7738748788833618,-0.02593585103750229,0.1645081788301468,0.7500728368759155,-0.03557761758565903,0.18501783907413483,0.7366384863853455,-0.04457393288612366,0.15944989025592804,0.6957564949989319,-0.01859581284224987,0.15788312256336212,0.635068416595459,-0.030186770483851433,0.15706577897071838,0.5969514846801758,-0.03747401013970375,0.15794143080711365,0.5625247955322266,-0.043071944266557693,0.1814468801021576,0.698685884475708,-0.020091239362955093,0.19789552688598633,0.6385660171508789,-0.03197010979056358,0.20836764574050903,0.601768970489502,-0.0397597961127758,0.21749955415725708,0.5681212544441223,-0.045036088675260544,0.19599549472332,0.7198962569236755,-0.023071615025401115,0.2070835679769516,0.6855403184890747,-0.03911619633436203,0.19384978711605072,0.716364324092865,-0.041746027767658234,0.18414701521396637,0.7411290407180786,-0.04031391069293022,0.205782949924469,0.7503937482833862,-0.02732302062213421,0.20741291344165802,0.7339071035385132,-0.0408383309841156,0.19530639052391052,0.7533223032951355,-0.04189238324761391,0.18648511171340942,0.7703421115875244,-0.04038465768098831,two
0.16129763424396515,0.8361250162124634,3.596980491238355e-07,0.1402834802865982,0.8088407516479492,-0.014595983549952507,0.134078249335289,0.7671053409576416,-0.02389996126294136,0.15413512289524078,0.7438184022903442,-0.03295861929655075,0.1734750121831894,0.7306007742881775,-0.04127372428774834,0.14696292579174042,0.6892492771148682,-0.01660928688943386,0.14560939371585846,0.6297114491462708,-0.02750447951257229,0.14455264806747437,0.5922936201095581,-0.03460153564810753,0.14444905519485474,0.5586875081062317,-0.039972223341464996,0.16827920079231262,0.6926714181900024,-0.01819685474038124,0.18454939126968384,0.6336988806724548,-0.029238354414701462,0.19491413235664368,0.5963183045387268,-0.036395713686943054,0.20427368581295013,0.5637111663818359,-0.04114823788404465,0.18288731575012207,0.7141025066375732,-0.021232297644019127,0.1932450830936432,0.6830460429191589,-0.03582030162215233,0.18035362660884857,0.7115917801856995,-0.03749820962548256,0.17161445319652557,0.7360055446624756,-0.03548286482691765,0.19344961643218994,0.7449517846107483,-0.025587039068341255,0.19662883877754211,0.7270036935806274,-0.03745044767856598,0.18507586419582367,0.7443187236785889,-0.03726207837462425,0.17661558091640472,0.7616273760795593,-0.034892935305833817,two
0.15227122604846954,0.8312179446220398,3.5728234593079833e-07,0.13061538338661194,0.8050088286399841,-0.013629832305014133,0.12313929200172424,0.7593514323234558,-0.022134479135274887,0.14085599780082703,0.7322929501533508,-0.030537551268935204,0.1611393690109253,0.7187206745147705,-0.03846754878759384,0.13616295158863068,0.6806899905204773,-0.015349309891462326,0.13372984528541565,0.6209623217582703,-0.02606593258678913,0.13258050382137299,0.5822107791900635,-0.03317862004041672,0.1325118988752365,0.5486818552017212,-0.03871254250407219,0.15728609263896942,0.6852627396583557,-0.017591502517461777,0.17320963740348816,0.6251001358032227,-0.02876277267932892,0.18352553248405457,0.5870168209075928,-0.03627941757440567,0.19278615713119507,0.5557859539985657,-0.04131090268492699,0.1716766655445099,0.7070778012275696,-0.021269019693136215,0.18386609852313995,0.6675511002540588,-0.03653961420059204,0.17026568949222565,0.6928912401199341,-0.039806485176086426,0.16070275008678436,0.7166278958320618,-0.03896117955446243,0.1816364973783493,0.7379810810089111,-0.02600669302046299,0.18258333206176758,0.7196184396743774,-0.03928565979003906,0.17071805894374847,0.7360842227935791,-0.04082939773797989,0.1628894805908203,0.7524988055229187,-0.03963891416788101,two
0.14400403201580048,0.8220446705818176,3.439667182192352e-07,0.12200026959180832,0.7940698266029358,-0.011469725519418716,0.11424268782138824,0.7437913417816162,-0.018376994878053665,0.13307738304138184,0.7186402678489685,-0.025836771354079247,0.15375259518623352,0.7099866271018982,-0.03311268985271454,0.12790170311927795,0.6703286170959473,-0.013210035860538483,0.12448856234550476,0.6085420846939087,-0.022662898525595665,0.12368031591176987,0.5709941387176514,-0.02851492539048195,0.12432598322629929,0.5384684801101685,-0.03305487707257271,0.14982914924621582,0.6741287708282471,-0.01616210676729679,0.16401131451129913,0.6119381785392761,-0.026661906391382217,0.1731243133544922,0.57408607006073,-0.03352122753858566,0.18203184008598328,0.5431399345397949,-0.037638355046510696,0.16577912867069244,0.6952407956123352,-0.020385712385177612,0.17504921555519104,0.6564880609512329,-0.03561270236968994,0.1601305454969406,0.6864811182022095,-0.038625966757535934,0.15096116065979004,0.7123456001281738,-0.036956071853637695,0.1769009232521057,0.7256661057472229,-0.02543112076818943,0.17644362151622772,0.7048987150192261,-0.03849482536315918,0.16301855444908142,0.7209295630455017,-0.03982362523674965,0.15503840148448944,0.7361013293266296,-0.038200728595256805,two
0.13745693862438202,0.8071914911270142,3.632018490407063e-07,0.11514425277709961,0.7768568396568298,-0.013178889639675617,0.10628944635391235,0.7326874732971191,-0.0222423505038023,0.12344665825366974,0.706150472164154,-0.03164682909846306,0.1441659778356552,0.6947909593582153,-0.04049238562583923,0.1199517622590065,0.6543568968772888,-0.015244823880493641,0.11667220294475555,0.5936532020568848,-0.02582443319261074,0.11616194248199463,0.5575366020202637,-0.0333373099565506,0.11714641749858856,0.5254697203636169,-0.039473094046115875,0.14179983735084534,0.6584126353263855,-0.01810871809720993,0.1565561294555664,0.5968137383460999,-0.02927248552441597,0.16602730751037598,0.5604226589202881,-0.037449125200510025,0.17560821771621704,0.5293283462524414,-0.04326571524143219,0.15752819180488586,0.6812511682510376,-0.022332871332764626,0.16840972006320953,0.6393867135047913,-0.037422120571136475,0.15286944806575775,0.6679788827896118,-0.04036939889192581,0.14306038618087769,0.694963276386261,-0.03934866935014725,0.16814681887626648,0.7147760391235352,-0.027682611718773842,0.16997885704040527,0.6913809180259705,-0.04089512303471565,0.15668885409832,0.7035591006278992,-0.04253733158111572,0.1482156366109848,0.7186188101768494,-0.04148726165294647,two
0.13269856572151184,0.7991746664047241,3.6141204873274546e-07,0.11055104434490204,0.7683426737785339,-0.013617810793220997,0.10409125685691833,0.7236288189888,-0.02276984229683876,0.12068010866641998,0.6982179880142212,-0.03208855539560318,0.13905321061611176,0.6856885552406311,-0.04116928577423096,0.1175525039434433,0.6458035111427307,-0.016722049564123154,0.11450880020856857,0.5852838754653931,-0.027799619361758232,0.11336356401443481,0.5490056276321411,-0.035375967621803284,0.1141844093799591,0.5161623954772949,-0.04135455936193466,0.1385866105556488,0.6510382890701294,-0.019606193527579308,0.15356726944446564,0.5894812345504761,-0.03145049139857292,0.16283190250396729,0.5529932379722595,-0.03989299014210701,0.17213010787963867,0.5224418640136719,-0.045621149241924286,0.1538122147321701,0.6742732524871826,-0.0237871240824461,0.1654384434223175,0.6306532025337219,-0.04048684611916542,0.14956627786159515,0.6580333113670349,-0.04494266211986542,0.13927772641181946,0.6837988495826721,-0.04462054371833801,0.16354060173034668,0.707714319229126,-0.02889358624815941,0.1655721366405487,0.6852204203605652,-0.043741241097450256,0.1540442556142807,0.6980329155921936,-0.046191081404685974,0.1473257839679718,0.7123948335647583,-0.04543710872530937,two
0.13125553727149963,0.7723626494407654,3.487112110178714e-07,0.10972471535205841,0.7477729320526123,-0.014600821770727634,0.10031402856111526,0.7044857740402222,-0.02373218722641468,0.11551425606012344,0.6794163584709167,-0.032596126198768616,0.13509060442447662,0.6671481728553772,-0.041025057435035706,0.11322200298309326,0.6222640872001648,-0.016549494117498398,0.1107063740491867,0.5649741888046265,-0.026967428624629974,0.10925522446632385,0.5295591354370117,-0.03380322828888893,0.10959726572036743,0.4982165992259979,-0.03919118270277977,0.13413864374160767,0.6264604330062866,-0.018239399418234825,0.14937259256839752,0.5703725218772888,-0.029450707137584686,0.158734992146492,0.5367375612258911,-0.03647155687212944,0.16702371835708618,0.5094459056854248,-0.04093490540981293,0.14890310168266296,0.6479836702346802,-0.02141229249536991,0.15989723801612854,0.6099706292152405,-0.03731153905391693,0.14544342458248138,0.6373326778411865,-0.040845807641744614,0.135677769780159,0.661614179611206,-0.039972007274627686,0.15866610407829285,0.6794061064720154,-0.02561756782233715,0.15803274512290955,0.6656882762908936,-0.0399000383913517,0.14614646136760712,0.6812700629234314,-0.042204197496175766,0.13932204246520996,0.6952333450317383,-0.041347578167915344,two
0.12745440006256104,0.7508809566497803,3.3170405799864966e-07,0.10682107508182526,0.7263702154159546,-0.012254046276211739,0.09830091893672943,0.683764636516571,-0.020312676206231117,0.11369392275810242,0.6556978821754456,-0.028654752299189568,0.13239294290542603,0.6412654519081116,-0.03677166625857353,0.11118938028812408,0.6006612777709961,-0.013888740912079811,0.10832221806049347,0.543543815612793,-0.023464353755116463,0.10676462948322296,0.5083934664726257,-0.029894761741161346,0.10685771703720093,0.47669947147369385,-0.03526277840137482,0.13198533654212952,0.6048449873924255,-0.016659002751111984,0.1459738165140152,0.5479655861854553,-0.0274379700422287,0.1541454941034317,0.5126175880432129,-0.03487708419561386,0.1614527404308319,0.48343968391418457,-0.039844661951065063,0.14724841713905334,0.6269569993019104,-0.020749129354953766,0.15816792845726013,0.5851290822029114,-0.0368390753865242,0.14465412497520447,0.6126722693443298,-0.041079796850681305,0.13568465411663055,0.638373613357544,-0.040627412497997284,0.1573280543088913,0.6595633029937744,-0.025599021464586258,0.15767145156860352,0.6429779529571533,-0.040675047785043716,0.1475716382265091,0.6546262502670288,-0.04405372217297554,0.14213962852954865,0.6658386588096619,-0.04388268664479256,two
